"chrom_peak_id","mz","rt","mzmin","mzmax","rtmin","rtmax","into","target_ChEBI.name","target_ChEBI","target_InChIKey","target_formula","target_M","adduct","score","ppm_error","polarity","mixture","adduct_mz","adduct_formula","ms1_adduct_count","ms1_adduct_05_count","isopeak_count","isopeak_sim","ms2_count","ms2_matched_count","ms2_true_count","RTI","rt_regions"
"CP375854",293.130509590922,408.394357437615,293.122730633712,293.156125801664,404.954463274208,414.109285297662,15188.2814117653,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+Na]+",-0.0206903530779528,70.5791178132826,"pos","3_2",293.151199944,"C18H22O2Na",9,0,0,0,0,0,0,1349.05908566502,6
"CP660813",315.184528340685,433.478166457785,315.150266427464,315.206080412709,428.434993623251,438.907862995945,11035.8537348787,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+CHO2]-",0.0243483966851841,77.2572115218061,"neg","3_2",315.160179944,"C19H23O4",2,0,0,0,0,0,0,1453.67391293005,6
"CP370065",293.128496358635,263.893596255646,293.109575677796,293.140585684191,260.908889197331,266.868901447701,4963.73073041834,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+Na]+",-0.0227035853653774,77.4466738315055,"pos","3_2",293.151199944,"C18H22O2Na",4,0,0,0,0,0,0,747.948414242958,4
"CP370062",293.127593138987,281.728701985748,293.08308599325,293.155435637663,279.21464987434,285.616650866388,4119.55167759353,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+Na]+",-0.0236068050131735,80.5277447872737,"pos","3_2",293.151199944,"C18H22O2Na",7,0,0,0,0,0,0,774.914510664311,5
"CP658504",269.132833284253,339.653333643869,269.11992422583,269.145894594843,337.848175809322,341.241272239365,4832.13047325481,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M-H]-",-0.0218706597473783,81.2568364100697,"neg","3_2",269.154703944,"C18H21O2",3,2,1,0.820273007343212,0,0,0,1070.65936549864,6
"CP660708",269.177147231476,464.861839266131,269.142173799339,269.199071587832,458.659959113803,470.16432885123,9776.9664783053,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M-H]-",0.022443287476051,83.3843404821952,"neg","3_2",269.154703944,"C18H21O2",6,0,0,0,0,0,0,1585.50111948264,6
"CP370061",293.12659512007,294.541430356736,293.093085616549,293.168485075812,288.587563313277,301.014310239719,9779.81413193365,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+Na]+",-0.0246048239296783,83.9321958579004,"pos","3_2",293.151199944,"C18H22O2Na",2,0,0,0,0,0,0,794.286936816488,5
"CP658505",269.131750444654,335.439973999836,269.1246959792,269.140774031769,333.34869615657,337.848175809322,6567.77601460974,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M-H]-",-0.0229534993462153,85.2799487056,"neg","3_2",269.154703944,"C18H21O2",3,0,0,0,1,0,0,1055.26172585399,6
"CP382652",271.14601561151,212.036317106168,271.127986277456,271.154420799453,206.32227938955,217.757877712089,27541.1891610905,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+H]+",-0.0232403324895927,85.7041570169448,"pos","3_2",271.169255944,"C18H23O2",2,1,1,0.820118263746545,0,0,0,653.258435972654,2
"CP659633",269.131320856535,371.205097545747,269.092892298117,269.149636435786,367.391705473461,375.448487974322,5971.64802974894,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M-H]-",-0.023383087465163,86.8760126519212,"neg","3_2",269.154703944,"C18H21O2",2,0,0,0,0,0,0,1113.22712666416,6
"CP374920",293.177120520129,354.789498594936,293.102964868976,293.20556737222,351.815985663482,357.762038641794,4916.96701330652,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+Na]+",0.0259205761290104,88.4205015499237,"pos","3_2",293.151199944,"C18H22O2Na",8,0,0,0,0,0,0,1128.25495241732,6
"CP660817",315.188853772975,470.62020364104,315.15175615587,315.2122218234,467.642854333444,472.676924094852,4298.85639448275,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+CHO2]-",0.0286738289748882,90.981763559036,"neg","3_2",315.160179944,"C19H23O4",3,0,0,0,0,0,0,1610.53318526254,6
"CP658503",269.129475078108,330.427455095637,269.118057718335,269.140872658738,325.385422557048,333.34869615657,11156.7401954853,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M-H]-",-0.0252288658915063,93.7336985823417,"neg","3_2",269.154703944,"C18H21O2",0,0,0,0,1,0,0,1036.94357446898,6
"CP660815",315.189999982835,477.011891354506,315.168776282748,315.203923213275,474.958359196379,480.754881958366,4908.00264360681,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+CHO2]-",0.0298200388347141,94.6186756207993,"neg","3_2",315.160179944,"C19H23O4",2,0,0,0,0,0,0,1639.33884488797,6
"CP370060",293.122727581194,275.55772346665,293.09882536407,293.151349679683,271.211367455418,279.21464987434,6440.53455678499,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+Na]+",-0.0284723628063261,97.1251791286038,"pos","3_2",293.151199944,"C18H22O2Na",3,2,1,0.820195628246137,0,0,0,765.584193015605,5
"CP660814",315.190877973266,420.360672492567,315.175479360362,315.213055269526,418.005977195772,424.1405660202,8634.12662604061,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+CHO2]-",0.0306980292659205,97.4045302023089,"neg","3_2",315.160179944,"C19H23O4",4,0,0,0,0,0,0,1399.46080316167,6
"CP659634",269.127502032839,382.372689954032,269.116152431756,269.14680483082,378.905257844252,384.669695271477,6146.47864242075,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M-H]-",-0.0272019111611144,101.064223520961,"neg","3_2",269.154703944,"C18H21O2",2,0,0,0,0,0,0,1197.63080590241,6
"CP660816",315.192137013459,452.500945758752,315.154896205723,315.215991275165,450.74414666161,454.242647623564,3230.35991647418,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+CHO2]-",0.0319570694591107,101.399451747962,"neg","3_2",315.160179944,"C19H23O4",2,0,0,0,0,0,0,1533.1155745044,6
"CP663675",315.193246497969,588.360266537225,315.185607269058,315.210606669622,585.61927576227,593.156992219093,9614.99504478287,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+CHO2]-",0.0330665539688084,104.919834652601,"neg","3_2",315.160179944,"C19H23O4",4,1,1,0.806724474156333,2,0,0,0,11
"CP370067",293.120078121623,237.914882540627,293.089975533981,293.172173873972,233.103019998948,241.412315041479,6602.99659347444,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+Na]+",-0.0311218223765763,106.16303935485,"pos","3_2",293.151199944,"C18H22O2Na",4,0,0,0,0,0,0,708.669448951512,3
"CP659753",315.193963673997,382.171835143966,315.133571397486,315.233037288174,377.739210905878,386.359811806819,12267.6223135826,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+CHO2]-",0.0337837299967418,107.195426791369,"neg","3_2",315.160179944,"C19H23O4",4,3,1,0.806724474156333,3,0,0,1196.11276294897,6
"CP370064",293.119567781369,249.212408905952,293.095196163951,293.144312824097,247.605761072798,251.276391181332,2547.7253491821,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+Na]+",-0.031632162630558,107.903916602083,"pos","3_2",293.151199944,"C18H22O2Na",4,0,0,0,0,0,0,725.750939238165,4
"CP382656",271.199674812699,522.861417228445,271.188605106177,271.202716382235,518.978134907651,526.289401175071,30407.3910928217,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+H]+",0.0304188686985754,112.17668681754,"pos","3_2",271.169255944,"C18H23O2",9,0,0,0,1,0,0,1839.23536367309,8
"CP660818",315.195537504958,444.135469882477,315.176404962745,315.212448867671,440.495335480564,446.948273027105,6005.40884630883,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+CHO2]-",0.0353575609583459,112.189176198048,"neg","3_2",315.160179944,"C19H23O4",2,0,0,0,0,0,0,1497.72054832485,6
"CP366426",271.138789603769,27.379632276279,271.110912647515,271.160005925181,22.1326790245961,32.3940409223604,5317.65213827769,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+H]+",-0.0304663402305891,112.351749185316,"pos","3_2",271.169255944,"C18H23O2",12,6,1,0.820118263746545,0,0,0,0,1
"CP382644",271.137668618427,349.071762486146,271.128029036709,271.148111279287,347.013362706548,351.358448006149,4930.86071040312,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+H]+",-0.0315873255734118,116.48564459658,"pos","3_2",271.169255944,"C18H23O2",3,0,0,0,1,0,0,1104.90723241029,6
"CP374921",293.186867245615,342.211511835019,293.134585189178,293.221642487176,336.246326093819,348.385966433639,11071.0850924437,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+Na]+",0.0356673016148079,121.668618861602,"pos","3_2",293.151199944,"C18H22O2Na",5,0,0,0,0,0,0,1063.55159086273,6
"CP660711",269.187936148078,450.74414666161,269.164285712226,269.204111535813,448.219122966904,453.000005165688,4191.9968830112,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M-H]-",0.0332322040777058,123.468784274415,"neg","3_2",269.154703944,"C18H21O2",5,0,0,0,0,0,0,1525.67024880314,6
"CP382649",271.135561187298,310.848299997902,271.102328206098,271.158491527824,306.04323411372,316.578353970407,18092.3815887461,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+H]+",-0.0336947567024595,124.257289364019,"pos","3_2",271.169255944,"C18H23O2",4,0,0,0,0,0,0,870.862759245557,6
"CP660712",269.188525574949,456.707716691275,269.160368596448,269.204544748489,454.984828221928,458.659959113803,3260.42145200573,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M-H]-",0.0338216309488075,125.65870279512,"neg","3_2",269.154703944,"C18H21O2",2,0,0,0,0,0,0,1550.94389636215,6
"CP660707",269.190100088078,476.327719053716,269.160144364935,269.205207483882,473.133428546398,480.754881958366,8048.07418960745,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M-H]-",0.0353961440775379,131.508547162164,"neg","3_2",269.154703944,"C18H21O2",6,0,0,0,0,0,0,1636.25545982519,6
"CP658494",269.118947618098,347.447226396535,269.098981359229,269.134601740112,345.791536096224,349.527542848026,5219.20583948166,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M-H]-",-0.0357563259022413,132.846743446404,"neg","3_2",269.154703944,"C18H21O2",4,0,0,0,0,0,0,1099.14199270674,6
"CP658497",269.116993914685,343.306693950338,269.098557466729,269.137723648948,341.241272239365,345.791536096224,5442.75937631623,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M-H]-",-0.0377100293145531,140.105406897882,"neg","3_2",269.154703944,"C18H21O2",2,0,0,0,0,0,0,1084.01049861892,6
"CP382653",271.130849688717,278.757416897304,271.11133359271,271.157332733766,273.957867369897,285.159384108448,11239.4230218515,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+H]+",-0.03840625528278,141.632041394513,"pos","3_2",271.169255944,"C18H23O2",8,0,0,0,0,0,0,770.42202481069,5
"CP382662",271.208655977691,543.491878992853,271.176879348606,271.248810507058,537.941363958066,548.060594441213,26882.6881164107,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+H]+",0.0394000336905833,145.296831506297,"pos","3_2",271.169255944,"C18H23O2",7,4,1,0.820118263746545,1,0,0,1935.35991811301,9
"CP658495",269.115488095108,355.755555571488,269.094830833087,269.130477850226,352.410038891535,360.164866537047,8479.25501796719,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M-H]-",-0.0392158488918426,145.700031681415,"neg","3_2",269.154703944,"C18H21O2",1,0,0,0,1,0,0,1005.48209868458,6
"CP743700",269.114910930542,423.852214148951,269.03955078125,269.210327148438,420.944856901304,426.440062116752,5227.69570684359,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M-H]-",-0.0397930134584499,147.844391628129,"neg","3_2",269.154703944,"C18H21O2",4,1,1,0.820273007343212,0,0,0,1413.88985173005,6
"CP660709",269.195470529161,435.127998563313,269.180920946422,269.206944221446,431.811692652224,437.300088854952,5024.93576809396,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M-H]-",0.0407665851608954,151.461537039967,"neg","3_2",269.154703944,"C18H21O2",2,0,0,0,0,0,0,1460.49266907492,6
"CP659629",269.113195591104,363.674522736262,269.096648579102,269.130416851054,361.101042148938,367.391705473461,6046.35182326225,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M-H]-",-0.0415083528957894,154.217452964989,"neg","3_2",269.154703944,"C18H21O2",3,0,0,0,1,0,0,1056.31170591261,6
"CP663556",269.197211535271,490.997216813005,269.170788296191,269.204979933664,487.801667970928,493.513072812801,9106.76281913824,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M-H]-",0.0425075912705211,157.929958673006,"neg","3_2",269.154703944,"C18H21O2",1,0,0,0,0,0,0,1702.367037592,7
"CP658501",269.111388673405,317.178572567101,269.081109005961,269.122823064709,314.360361090541,318.89317685576,3366.27140141785,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M-H]-",-0.0433152705949738,160.930758260074,"neg","3_2",269.154703944,"C18H21O2",2,0,0,0,0,0,0,988.525794810023,6
"CP658500",269.110625667597,312.391521340284,269.090576377138,269.130114187978,310.409855104331,314.360361090541,3077.43135080168,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M-H]-",-0.0440782764031269,163.765580750533,"neg","3_2",269.154703944,"C18H21O2",3,0,0,0,0,0,0,971.03161060113,6
"CP382651",271.124221259422,289.044809514653,271.10123868576,271.147949578692,286.759257339749,291.787372828983,4183.62359976258,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+H]+",-0.045034684577729,166.075923396822,"pos","3_2",271.169255944,"C18H23O2",4,0,0,0,0,0,0,785.976225915062,5
"CP658496",269.109303078665,323.734709621814,269.091146417882,269.12029532483,322.066069139321,325.385422557048,3165.02573864226,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M-H]-",-0.0454008653348978,168.67944223016,"neg","3_2",269.154703944,"C18H21O2",2,0,0,0,1,0,0,1012.48506825405,6
"CP370066",293.204082051756,285.845055548231,293.16856378751,293.221718450531,283.099717422597,290.416298905948,8255.45418043089,"estrone","CHEBI:17263","DNXHEGUUPJUMQT-CBZIJGRNSA-N","C18H22O2",270.161979944,"[M+Na]+",0.0528821077564885,180.391919823594,"pos","3_2",293.151199944,"C18H22O2Na",7,0,0,0,0,0,0,781.138302591877,5
"CP282011",84.0450652343268,23.7939755200913,84.0443465095903,84.0462102766564,19.9099759339913,27.6842430474567,26479.0796519915,"ethanolamine","CHEBI:16000","HZAXFHJVJLSVMW-UHFFFAOYSA-N","C2H7NO",61.052763844,"[M+Na]+",0.00308139032682675,36.664892781999,"pos","2_7",84.041983844,"C2H7NONa",1,0,0,0,0,0,0,0,1
"CP592086",106.043218507142,168.886624359221,106.041046142578,106.046089805708,166.597303069193,172.090731116346,3960.89310349745,"ethanolamine","CHEBI:16000","HZAXFHJVJLSVMW-UHFFFAOYSA-N","C2H7NO",61.052763844,"[M+CHO2]-",-0.00774533685844858,73.034101508421,"neg","2_7",106.050963844,"C3H8NO3",0,0,0,0,0,0,0,574.973789389758,3
"CP287332",84.0312317193268,382.250885402805,84.0151214599609,84.0416564941406,379.736014079418,384.308846319522,1139.4092023588,"ethanolamine","CHEBI:16000","HZAXFHJVJLSVMW-UHFFFAOYSA-N","C2H7NO",61.052763844,"[M+Na]+",-0.0107521246732318,127.937540041774,"pos","2_7",84.041983844,"C2H7NONa",2,0,0,0,0,0,0,1240.91653931535,4
"CP282649",84.0252929642486,111.752723467506,84.0152130126953,84.0343627929688,107.64452167131,115.405002915645,454.177876161927,"ethanolamine","CHEBI:16000","HZAXFHJVJLSVMW-UHFFFAOYSA-N","C2H7NO",61.052763844,"[M+Na]+",-0.0166908797514083,198.601686775863,"pos","2_7",84.041983844,"C2H7NONa",2,0,0,0,0,0,0,0,2
"CP590190",106.02959240918,28.4881538581918,106.025215148926,106.036209106445,27.116783409434,33.5239185923048,2430.7060444153,"ethanolamine","CHEBI:16000","HZAXFHJVJLSVMW-UHFFFAOYSA-N","C2H7NO",61.052763844,"[M+CHO2]-",-0.0213714348201108,201.520420423034,"neg","2_7",106.050963844,"C3H8NO3",0,0,0,0,0,0,0,0,1
"CP674664",256.192009816474,599.292426635105,256.182827772546,256.210606912924,593.580590501414,604.375401750177,4145.41489663979,"Ethyl menthane carboxamide","CHEBI:168845","VUNOFAIHSALQQH-UHFFFAOYSA-N","C13H25NO",211.19361442,"[M+CHO2]-",0.00019539647377087,0.762696006557563,"neg","3_3",256.19181442,"C14H26NO3",3,0,0,0,0,0,0,0,7
"CP672989",256.192117901662,532.072709378723,256.176259595468,256.213307693733,529.789924773131,533.898981880659,1449.16259212906,"Ethyl menthane carboxamide","CHEBI:168845","VUNOFAIHSALQQH-UHFFFAOYSA-N","C13H25NO",211.19361442,"[M+CHO2]-",0.000303481662285776,1.18458766129135,"neg","3_3",256.19181442,"C14H26NO3",3,0,0,0,0,0,0,1887.48350617385,6
"CP672986",256.191235873445,524.761538572665,256.17232958418,256.205412336671,521.108901595816,528.420296403753,2548.983785273,"Ethyl menthane carboxamide","CHEBI:168845","VUNOFAIHSALQQH-UHFFFAOYSA-N","C13H25NO",211.19361442,"[M+CHO2]-",-0.000578546554606874,2.25825542442354,"neg","3_3",256.19181442,"C14H26NO3",3,1,1,0.851155104806709,0,0,0,1854.53397748224,6
"CP392503",234.184750586555,415.031539871301,234.157450864332,234.191132064386,412.060042243648,417.089227736289,5383.78797531866,"Ethyl menthane carboxamide","CHEBI:168845","VUNOFAIHSALQQH-UHFFFAOYSA-N","C13H25NO",211.19361442,"[M+Na]+",0.0019161665548495,8.18235273134028,"pos","3_3",234.18283442,"C13H25NONa",2,0,0,0,0,0,0,1376.64447201185,4
"CP671033",256.189362250668,392.113758244666,256.179982495539,256.191207225871,389.444038275628,397.710837893433,18898.189130436,"Ethyl menthane carboxamide","CHEBI:168845","VUNOFAIHSALQQH-UHFFFAOYSA-N","C13H25NO",211.19361442,"[M+CHO2]-",-0.00245216933217307,9.57161468146282,"neg","3_3",256.19181442,"C14H26NO3",3,1,1,0.851155104806709,1,0,0,1120.19713734031,3
"CP674668",256.194555661419,553.59467586055,256.165722652439,256.206634680024,550.171431291953,555.649108041272,2073.85079977774,"Ethyl menthane carboxamide","CHEBI:168845","VUNOFAIHSALQQH-UHFFFAOYSA-N","C13H25NO",211.19361442,"[M+CHO2]-",0.00274124141947141,10.6999570836304,"neg","3_3",256.19181442,"C14H26NO3",1,0,0,0,0,0,0,1984.47736268521,6
"CP674667",256.194583263316,581.473983881731,256.172181799654,256.207450285781,577.812136085962,585.814572587594,3166.71715950791,"Ethyl menthane carboxamide","CHEBI:168845","VUNOFAIHSALQQH-UHFFFAOYSA-N","C13H25NO",211.19361442,"[M+CHO2]-",0.00276884331589144,10.8076962652375,"neg","3_3",256.19181442,"C14H26NO3",1,0,0,0,0,0,0,0,6
"CP672987",256.187806821289,536.637952937854,256.166808858722,256.204912905383,533.898981880659,539.611301812263,2003.18611670647,"Ethyl menthane carboxamide","CHEBI:168845","VUNOFAIHSALQQH-UHFFFAOYSA-N","C13H25NO",211.19361442,"[M+CHO2]-",-0.00400759871126866,15.6429615846298,"neg","3_3",256.19181442,"C14H26NO3",2,0,0,0,0,0,0,1908.05786117471,6
"CP674669",256.195946666843,542.636394421257,256.18535666233,256.207397627538,540.610518130423,544.23413181984,1172.93772767651,"Ethyl menthane carboxamide","CHEBI:168845","VUNOFAIHSALQQH-UHFFFAOYSA-N","C13H25NO",211.19361442,"[M+CHO2]-",0.00413224684325542,16.1295037962494,"neg","3_3",256.19181442,"C14H26NO3",4,1,1,0.851155104806709,0,0,0,1935.09126321184,6
"CP674665",256.195966858582,546.744709430622,256.185651518055,256.215356178493,544.23413181984,550.171431291953,2108.81918843168,"Ethyl menthane carboxamide","CHEBI:168845","VUNOFAIHSALQQH-UHFFFAOYSA-N","C13H25NO",211.19361442,"[M+CHO2]-",0.00415243858157055,16.2083187199848,"neg","3_3",256.19181442,"C14H26NO3",2,2,1,0.851155104806709,0,0,0,1953.60636111697,6
"CP674666",256.198083862595,573.928567186,256.183145000954,256.213604754716,570.955138732257,577.812136085962,2999.82126091103,"Ethyl menthane carboxamide","CHEBI:168845","VUNOFAIHSALQQH-UHFFFAOYSA-N","C13H25NO",211.19361442,"[M+CHO2]-",0.00626944259539641,24.4716741227271,"neg","3_3",256.19181442,"C14H26NO3",3,0,0,0,0,0,0,0,6
"CP672988",256.18497424849,513.576226561593,256.173557431296,256.192725341319,511.748420275389,516.086991900506,1410.44181200592,"Ethyl menthane carboxamide","CHEBI:168845","VUNOFAIHSALQQH-UHFFFAOYSA-N","C13H25NO",211.19361442,"[M+CHO2]-",-0.00684017151047556,26.6994147567174,"neg","3_3",256.19181442,"C14H26NO3",0,0,0,0,0,0,0,1804.12471078476,5
"CP674663",256.21698385135,562.503129258742,256.189025093372,256.228320358683,559.991151109342,565.473157182322,4455.84721052168,"Ethyl menthane carboxamide","CHEBI:168845","VUNOFAIHSALQQH-UHFFFAOYSA-N","C13H25NO",211.19361442,"[M+CHO2]-",0.025169431349866,98.2444790706832,"neg","3_3",256.19181442,"C14H26NO3",4,0,0,0,0,0,0,0,6
