"chrom_peak_id","mz","rt","mzmin","mzmax","rtmin","rtmax","into","target_ChEBI.name","target_ChEBI","target_InChIKey","target_formula","target_M","adduct","score","ppm_error","polarity","mixture","adduct_mz","adduct_formula","ms1_adduct_count","ms1_adduct_05_count","isopeak_count","isopeak_sim","ms2_count","ms2_matched_count","ms2_true_count","RTI","rt_regions"
"CP013201",212.052077360204,40.2435113684223,212.052022459204,212.052160680547,38.7939125014096,42.2932065429117,1458.84928254843,"L-homocitrulline","CHEBI:17443","XIGSAGMEBXLVJJ-YFKPBYRVSA-N","C7H15N3O3",189.11134134,"[M+Na]+",-0.0484839797962593,228.589587363415,"pos","1_2",212.10056134,"C7H15N3O3Na",1,1,1,0.910614509667416,3,0,0,320.520750937179,1
"CP013200",190.069950820994,40.2435113684223,190.069459892716,190.070370034079,38.7939125014096,42.2932065429117,568.311263713563,"L-homocitrulline","CHEBI:17443","XIGSAGMEBXLVJJ-YFKPBYRVSA-N","C7H15N3O3",189.11134134,"[M+H]+",-0.0486665190058773,255.979765089729,"pos","1_2",190.11861734,"C7H16N3O3",1,0,0,0,2,2,2,320.520750937179,1
"CP095023",188.055633411871,40.1269588175225,188.054988223289,188.05691262013,37.3908345155174,44.3331347232159,34500.1051744066,"L-homocitrulline","CHEBI:17443","XIGSAGMEBXLVJJ-YFKPBYRVSA-N","C7H15N3O3",189.11134134,"[M-H]-",-0.0484319281293892,257.474117009901,"neg","1_2",188.10406534,"C7H14N3O3",1,1,1,0.910709890784919,4,1,1,237.709085442937,1
"CP011214",120.075449513053,102.419057660076,120.07503987405,120.075907586078,100.589129970051,109.85325246048,1385.60991023916,"L-homoserine","CHEBI:15699","UKAUYVFTDYCKQA-VKHMYHEASA-N","C4H9NO3",119.058243147999,"[M+H]+",0.00993036505391842,82.7078841984412,"pos","1_1",120.065519147999,"C4H10NO3",1,0,0,0,1,0,0,454.129180065843,1
"CP091710",164.018120400304,51.0567105872388,164.01768320447,164.018692002537,48.3670966084876,53.7584659445332,1944.71776288783,"L-homoserine","CHEBI:15699","UKAUYVFTDYCKQA-VKHMYHEASA-N","C4H9NO3",119.058243147999,"[M+CHO2]-",-0.0383227476953891,233.594895512987,"neg","1_1",164.056443147999,"C5H10NO5",1,0,0,0,3,0,0,353.537388988294,2
"CP041850",147.090891118507,426.712204895212,147.090752680908,147.091147224934,424.787786743467,428.792649358752,750.035478321224,"L-isoglutamine","CHEBI:192480","AEFLONBTGZFSGQ-VKHMYHEASA-N","C5H10N2O3",146.06914218,"[M+H]+",0.0144729385066285,98.4042084089626,"pos","2_3",147.07641818,"C5H11N2O3",1,0,0,0,2,1,1,1316.12177610239,2
"CP132239",145.076708643889,196.820488026719,145.076682917042,145.076744716683,194.173585784594,205.956027911053,55206.2042236531,"L-isoglutamine","CHEBI:192480","AEFLONBTGZFSGQ-VKHMYHEASA-N","C5H10N2O3",146.06914218,"[M-H]-",0.0148424638886127,102.318164514686,"neg","2_3",145.06186618,"C5H9N2O3",1,0,0,0,7,1,1,570.645809074905,1
"CP041323",147.091632544098,197.168985679529,147.091455342188,147.092103863667,192.939646996819,215.219847640337,567825.20365046,"L-isoglutamine","CHEBI:192480","AEFLONBTGZFSGQ-VKHMYHEASA-N","C5H10N2O3",146.06914218,"[M+H]+",0.0152143640979148,103.445299295327,"pos","2_3",147.07641818,"C5H11N2O3",1,0,0,0,9,1,1,569.984353877093,1
"CP041046",147.098249587725,106.244047103081,147.098085797544,147.098349386066,102.890068983503,114.730615098234,7328.69740490624,"L-isoglutamine","CHEBI:192480","AEFLONBTGZFSGQ-VKHMYHEASA-N","C5H10N2O3",146.06914218,"[M+H]+",0.0218314077248465,148.435813130342,"pos","2_3",147.07641818,"C5H11N2O3",1,0,0,0,5,0,0,460.574605377126,3
"CP041217",169.085426788247,224.036781911824,169.084924015093,169.085841428591,221.935831036978,226.196355926298,462.893445639382,"L-isoglutamine","CHEBI:192480","AEFLONBTGZFSGQ-VKHMYHEASA-N","C5H10N2O3",146.06914218,"[M+Na]+",0.0270646082470023,160.090325601203,"pos","2_3",169.05836218,"C5H10N2O3Na",1,0,0,0,2,0,0,605.334329089018,4
"CP041182",169.085615376443,206.992708915264,169.085248040909,169.086088190789,205.022736879457,209.723888087923,975.929761682093,"L-isoglutamine","CHEBI:192480","AEFLONBTGZFSGQ-VKHMYHEASA-N","C5H10N2O3",146.06914218,"[M+Na]+",0.0272531964427571,161.205846852699,"pos","2_3",169.05836218,"C5H10N2O3Na",1,0,0,0,2,0,0,581.932375642629,5
"CP131330",145.013549999505,46.149863626963,145.013239139941,145.013974367121,40.5607354049084,48.1739697661474,1784.88856807977,"L-isoglutamine","CHEBI:192480","AEFLONBTGZFSGQ-VKHMYHEASA-N","C5H10N2O3",146.06914218,"[M-H]-",-0.0483161804953909,333.072927901243,"neg","2_3",145.06186618,"C5H9N2O3",1,0,0,0,2,0,0,301.454203226938,6
"CP159209",130.086733969049,219.874227415239,130.086613539171,130.086817728036,218.500442322155,221.920838844225,1899.38104259011,"L-isoleucine","CHEBI:17191","AGPKZVBTJJNPAG-WHFBIAKZSA-N","C6H13NO2",131.094628656,"[M-H]-",-0.000618686950787151,4.75593467124504,"neg","2_8",130.087352656,"C6H12NO2",1,1,1,0.929547275631608,4,0,0,598.741862693607,1
"CP059174",154.057484394302,225.704569643525,154.057326746615,154.057656969564,223.673959970133,229.793406327047,9137.96074622742,"L-isoleucine","CHEBI:17191","AGPKZVBTJJNPAG-WHFBIAKZSA-N","C6H13NO2",131.094628656,"[M+Na]+",-0.0263642616976654,171.10334358616,"pos","2_8",154.083848656,"C6H13NO2Na",1,3,1,0.929447908140698,4,0,0,609.434682803015,1
"CP058271",132.131088159706,31.4754873115674,132.130180160732,132.13130099488,29.2530447028776,33.7866885997467,1720.04953337042,"L-isoleucine","CHEBI:17191","AGPKZVBTJJNPAG-WHFBIAKZSA-N","C6H13NO2",131.094628656,"[M+H]+",0.0291835037058661,220.916600573333,"pos","2_8",132.101904656,"C6H14NO2",1,0,0,0,0,0,0,238.307941011984,2
"CP113366",130.087216670029,33.8603101263291,130.086981969127,130.087410263004,31.5175452594927,38.1188101192312,32634.7249941223,"L-leucine","CHEBI:15603","ROHFNLRQFUQHCH-YFKPBYRVSA-N","C6H13NO2",131.094628656,"[M-H]-",-0.000135985971411401,1.04534352214084,"neg","2_1",130.087352656,"C6H12NO2",1,1,1,0.929547275631608,6,0,0,175.104966042469,2
"CP029220",132.101253877303,32.7856302144884,132.101121534115,132.101300406332,31.3938710720037,38.5598013835687,34043.4516746669,"L-leucine","CHEBI:15603","ROHFNLRQFUQHCH-YFKPBYRVSA-N","C6H13NO2",131.094628656,"[M+H]+",-0.000650778696808629,4.92633848469702,"pos","2_1",132.101904656,"C6H14NO2",1,2,1,0.92934856189205,8,2,2,254.710241096139,2
"CP114824",176.070990713228,204.385012381513,176.070656195255,176.071378654128,202.380494676382,209.091278535493,1662.87443162844,"L-leucine","CHEBI:15603","ROHFNLRQFUQHCH-YFKPBYRVSA-N","C6H13NO2",131.094628656,"[M+CHO2]-",-0.02183794277164,124.01381100136,"neg","2_1",176.092828656,"C7H14NO4",1,0,0,0,3,0,0,580.626748552166,3
"CP029356",154.060013866676,42.6644590606816,154.059381067202,154.060811905764,39.9415120522574,45.525710531632,1025.2830589244,"L-leucine","CHEBI:15603","ROHFNLRQFUQHCH-YFKPBYRVSA-N","C6H13NO2",131.094628656,"[M+Na]+",-0.0238347893243258,154.687136466446,"pos","2_1",154.083848656,"C6H13NO2Na",1,1,1,0.929447908140698,1,1,1,334.539647560296,1
"CP113514",176.057220074116,43.0189831704999,176.056460892373,176.057869205135,41.0798247278285,44.4333928745726,498.082260837171,"L-leucine","CHEBI:15603","ROHFNLRQFUQHCH-YFKPBYRVSA-N","C6H13NO2",131.094628656,"[M+CHO2]-",-0.0356085818839347,202.214832686325,"neg","2_1",176.092828656,"C7H14NO4",1,0,0,0,2,0,0,273.100611710891,1
"CP010711",169.094382037773,22.4540901161403,169.09410695228,169.09463960928,21.0530901161403,24.6310901161203,1800.78503068716,"L-lysine","CHEBI:18019","KDXKERNSBIXSRK-YFKPBYRVSA-N","C6H14N2O2",146.105527688,"[M+Na]+",-0.000365650226655134,2.16239848756156,"pos","1_1",169.094747688,"C6H14N2O2Na",1,4,1,0.926203926134042,2,0,0,0,1
"CP010832",147.112313465686,22.4540901161403,147.112211968614,147.112373329401,19.8150901161603,26.0000901161403,3245.33701983316,"L-lysine","CHEBI:18019","KDXKERNSBIXSRK-YFKPBYRVSA-N","C6H14N2O2",146.105527688,"[M+H]+",-0.000490222313658251,3.33228856611233,"pos","1_1",147.112803688,"C6H15N2O2",1,4,1,0.92610527211984,3,1,1,0,1
"CP010833",147.112192516257,28.8060901161603,147.111777578629,147.112481175237,26.0000901161403,31.6820901161403,1977.23438407813,"L-lysine","CHEBI:18019","KDXKERNSBIXSRK-YFKPBYRVSA-N","C6H14N2O2",146.105527688,"[M+H]+",-0.000611171742775696,4.15444289996595,"pos","1_1",147.112803688,"C6H15N2O2",1,3,1,0.92610527211984,0,0,0,203.189395956395,1
"CP090258",145.097472086871,22.6604528863274,145.097168798129,145.097636762933,20.7938528863154,26.2675368759801,17963.1713141911,"L-lysine","CHEBI:18019","KDXKERNSBIXSRK-YFKPBYRVSA-N","C6H14N2O2",146.105527688,"[M-H]-",-0.000779601129352159,5.37291883453227,"neg","1_1",145.098251688,"C6H13N2O2",1,2,1,0.92630260116886,5,0,0,0,1
"CP011336",169.085562401463,205.146714037296,169.085383256023,169.085797115388,202.708631034434,207.096215473751,876.195298359099,"L-lysine","CHEBI:18019","KDXKERNSBIXSRK-YFKPBYRVSA-N","C6H14N2O2",146.105527688,"[M+Na]+",-0.00918528653650696,54.3203538968278,"pos","1_1",169.094747688,"C6H14N2O2Na",1,0,0,0,1,0,0,579.334984163368,2
"CP011349",169.085364542568,221.919803976993,169.08521098428,169.085441535955,220.577521159621,223.887673944235,416.968591308997,"L-lysine","CHEBI:18019","KDXKERNSBIXSRK-YFKPBYRVSA-N","C6H14N2O2",146.105527688,"[M+Na]+",-0.00938314543196839,55.4904605865193,"pos","1_1",169.094747688,"C6H14N2O2Na",1,0,0,0,2,0,0,600.684829830755,3
"CP011265",147.098041499115,102.419057660076,147.097711635273,147.098248741212,99.1169164772688,111.219067641156,7810.25824489442,"L-lysine","CHEBI:18019","KDXKERNSBIXSRK-YFKPBYRVSA-N","C6H14N2O2",146.105527688,"[M+H]+",-0.0147621888849301,100.346050886489,"pos","1_1",147.112803688,"C6H15N2O2",1,0,0,0,8,0,0,454.129180065843,4
"CP091492",145.048072581352,41.9332918016761,145.047749805014,145.048928673604,39.1185606825864,45.4093643777834,1111.33314272621,"L-lysine","CHEBI:18019","KDXKERNSBIXSRK-YFKPBYRVSA-N","C6H14N2O2",146.105527688,"[M-H]-",-0.0501791066483577,345.828471843039,"neg","1_1",145.098251688,"C6H13N2O2",1,0,0,0,3,0,0,256.851742074191,5
"CP038897",172.031661855139,49.0822669723987,172.03125211983,172.032213990128,47.7790114546005,51.1522440492352,449.389696935683,"L-methionine","CHEBI:16643","FFEARJCKVFRZRR-BYPYZUCNSA-N","C5H11NO2S",149.051049592,"[M+Na]+",-0.00860773686082439,50.0332676834206,"pos","2_2",172.040269592,"C5H11NO2SNa",1,0,0,0,1,0,0,369.047018045883,2
"CP039086",150.084624954235,105.198390950689,150.084437652983,150.084834196818,101.916740594038,117.678037939124,35724.0797815944,"L-methionine","CHEBI:16643","FFEARJCKVFRZRR-BYPYZUCNSA-N","C5H11NO2S",149.051049592,"[M+H]+",0.0262993622348233,175.260933580785,"pos","2_2",150.058325592,"C5H12NO2S",1,0,0,0,7,0,0,459.339699971289,1
"CP039038",172.071709351601,105.888739470637,172.071145815247,172.072177744242,103.174919358985,111.353217911012,1592.12908379676,"L-methionine","CHEBI:16643","FFEARJCKVFRZRR-BYPYZUCNSA-N","C5H11NO2S",149.051049592,"[M+Na]+",0.031439759600687,182.746514378567,"pos","2_2",172.040269592,"C5H11NO2SNa",1,0,0,0,3,0,0,460.154991993666,1
"CP128431",194.089182673158,355.518223306196,194.089049497361,194.089363767727,353.459905716537,357.451637496289,880.649653451105,"L-methionine","CHEBI:16643","FFEARJCKVFRZRR-BYPYZUCNSA-N","C5H11NO2S",149.051049592,"[M+CHO2]-",0.0399330811583525,205.788382291166,"neg","2_2",194.049249592,"C6H12NO4S",1,0,0,0,2,0,0,1029.79976954275,3
"CP040593",150.025960510097,636.199491543043,150.025769919263,150.026376490471,634.053891543067,638.313491543059,656.768066028727,"L-methionine","CHEBI:16643","FFEARJCKVFRZRR-BYPYZUCNSA-N","C5H11NO2S",149.051049592,"[M+H]+",-0.032365081902924,215.683346960187,"pos","2_2",150.058325592,"C5H12NO2S",1,0,0,0,1,0,0,0,4
"CP039982",150.025902079727,489.797985056592,150.025822861773,150.025975996269,487.749671810175,491.172477089758,1178.57462521784,"L-methionine","CHEBI:16643","FFEARJCKVFRZRR-BYPYZUCNSA-N","C5H11NO2S",149.051049592,"[M+H]+",-0.0324235122733114,216.0727313556,"pos","2_2",150.058325592,"C5H12NO2S",1,0,0,0,1,0,0,1572.99075134591,5
"CP039244",150.106794564742,235.30804853705,150.106331928498,150.106977455951,231.189185960958,237.442826416975,1052.00300945756,"L-methionine","CHEBI:16643","FFEARJCKVFRZRR-BYPYZUCNSA-N","C5H11NO2S",149.051049592,"[M+H]+",0.0484689727421994,323.000890160429,"pos","2_2",150.058325592,"C5H12NO2S",1,0,0,0,3,0,0,632.803783722567,6
"CP110327",164.038322413556,27.4401104226583,164.038039752775,164.03851258979,25.2709404141919,31.588224886974,10047.9524611922,"L-methionine S-oxide","CHEBI:17016","QEFRNWWLZKMPFJ-YGVKFDHGSA-N","C5H11NO3S",165.045964212,"[M-H]-",-0.000365798444050824,2.22995226332263,"neg","1_6",164.038688212,"C5H10NO3S",1,1,1,0.890935021026836,6,0,0,106.410340494953,1
"CP027299",166.071412359885,184.037426123417,166.070397533781,166.072093163379,180.577647309426,187.439735652372,831.928187458476,"L-methionine S-oxide","CHEBI:17016","QEFRNWWLZKMPFJ-YGVKFDHGSA-N","C5H11NO3S",165.045964212,"[M+H]+",0.0181721478852808,109.435671728419,"pos","1_6",166.053240212,"C5H12NO3S",1,0,0,0,3,0,0,553.96945177185,2
"CP016175",155.124282580244,438.274213345746,155.124178710393,155.124396592307,436.813061053627,440.34463187802,744.364008533844,"L-ornithine","CHEBI:15729","AHLPHDHHMVZTML-BYPYZUCNSA-N","C5H12N2O2",132.089877624,"[M+Na]+",0.0451849562440714,291.367159961334,"pos","1_3",155.079097624,"C5H12N2O2Na",1,0,0,0,2,0,0,1366.01413220561,1
"CP113951",164.071404779713,53.9988360880014,164.071172591516,164.071477667137,50.6207741743275,64.7450064907025,131990.778602639,"L-phenylalanine","CHEBI:17295","COLNVLDHVKWLRT-QMMMGPOBSA-N","C9H11NO2",165.078978592,"[M-H]-",-0.000297812286760291,1.8151349809593,"neg","2_1",164.071702592,"C9H10NO2",1,1,1,0.900522639692611,4,1,1,390.582453327642,1
"CP029513",166.085660910813,53.6938416024303,166.085534782654,166.085748359801,50.3362867987967,60.5922162571743,166105.05261573,"L-phenylalanine","CHEBI:17295","COLNVLDHVKWLRT-QMMMGPOBSA-N","C9H11NO2",165.078978592,"[M+H]+",-0.00059368118746761,3.57453534566133,"pos","2_1",166.086254592,"C9H12NO2",1,2,1,0.900336140437304,5,2,1,392.523416147151,1
"CP029480",188.067489524805,53.6938416024303,188.067022826601,188.067805257703,50.9586792124467,59.2189663362532,5350.21398521358,"L-phenylalanine","CHEBI:17295","COLNVLDHVKWLRT-QMMMGPOBSA-N","C9H11NO2",165.078978592,"[M+Na]+",-0.000709067195259649,3.77026632130357,"pos","2_1",188.068198592,"C9H11NO2Na",1,4,1,0.900429380407906,8,0,0,392.523416147151,1
"CP114270",164.071004485325,84.9215083945464,164.070634288157,164.071289399883,81.7037394335664,92.7033122319404,5980.77246609762,"L-phenylalanine","CHEBI:17295","COLNVLDHVKWLRT-QMMMGPOBSA-N","C9H11NO2",165.078978592,"[M-H]-",-0.000698106675059762,4.2548877352468,"neg","2_1",164.071702592,"C9H10NO2",1,1,1,0.900522639692611,1,1,1,435.787044830792,5
"CP029647",166.085537773357,82.8213296972102,166.085447923026,166.085621425271,76.7119792542137,104.367043698956,52801.475512992,"L-phenylalanine","CHEBI:17295","COLNVLDHVKWLRT-QMMMGPOBSA-N","C9H11NO2",165.078978592,"[M+H]+",-0.00071681864253037,4.31594200429936,"pos","2_1",166.086254592,"C9H12NO2",1,2,1,0.900336140437304,1,1,0,432.576301122557,5
